"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"RPM"|""|0|10000|100,"EngineRPM"|""|0|10000|100,"AxleRpm"|""|0|10000|100,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
4460344,1501040562906,,,,,,,,,0,3600,430,36.112926,-115.147972,27.85,10.651,2040.9,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4460354,1501040562916,,,,,,,,,0,3600,430,,,,,,,,,,,,,,,
4460364,1501040562926,3.32,,-0.1,-0.03,1.08,-3,-2,4,0,3675,430,,,,,,,,,,,,,,,
4460374,1501040562936,,,,,,,,,0,3585,440,,,,,,,,,,,,,,,
4460384,1501040562946,,,,,,,,,0,3690,440,,,,,,,,,,,,,,,
4460394,1501040562956,,,,,,,,,0,3660,420,,,,,,,,,,,,,,,
4460404,1501040562966,3.45,,-0.06,-0.1,0.84,-2,-7,1,0,3570,420,,,,,,,,,,,,,,,
4460414,1501040562976,,,,,,,,,0,3675,420,,,,,,,,,,,,,,,
4460424,1501040562986,,,,,,,,,0,3660,420,,,,,,,,,,,,,,,
4460434,1501040562996,,,,,,,,,0,3630,420,,,,,,,,,,,,,,,
4460444,1501040562998,3.4,,-0.13,-0.01,0.89,-3,-5,7,0,3585,430,36.11293,-115.147957,27.61,10.652,2041.0,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4460454,1501040563008,,,,,,,,,0,3615,430,,,,,,,,,,,,,,,
4460464,1501040563018,,,,,,,,,0,3675,430,,,,,,,,,,,,,,,
4460474,1501040563028,,,,,,,,,0,3585,430,,,,,,,,,,,,,,,
4460484,1501040563038,3.39,,0.01,-0.17,0.92,-3,-4,2,0,3660,430,,,,,,,,,,,,,,,
4460494,1501040563048,,,,,,,,,0,3660,430,,,,,,,,,,,,,,,
4460504,1501040563058,,,,,,,,,0,3570,430,,,,,,,,,,,,,,,
4460514,1501040563068,,,,,,,,,0,3660,430,,,,,,,,,,,,,,,
4460524,1501040563078,3.39,,-0.01,-0.09,0.93,-3,-4,6,0,3645,430,,,,,,,,,,,,,,,
4460534,1501040563094,,,,,,,,,0,3600,420,,,,,,,,,,,,,,,
4460544,1501040563104,,,,,,,,,0,3660,420,36.11293,-115.147942,27.9,10.653,2041.0,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4460554,1501040563114,,,,,,,,,0,3585,420,,,,,,,,,,,,,,,
4460564,1501040563124,3.39,,-0.02,-0.07,1.08,-2,-2,3,0,3645,420,,,,,,,,,,,,,,,
4460574,1501040563134,,,,,,,,,0,3570,420,,,,,,,,,,,,,,,
4460584,1501040563144,,,,,,,,,0,3630,420,,,,,,,,,,,,,,,
4460594,1501040563154,,,,,,,,,0,3645,420,,,,,,,,,,,,,,,
4460604,1501040563164,3.42,,0.02,-0.08,0.87,-2,-7,2,0,3570,430,,,,,,,,,,,,,,,
4460614,1501040563174,,,,,,,,,0,3645,430,,,,,,,,,,,,,,,
4460624,1501040563184,,,,,,,,,0,3630,430,,,,,,,,,,,,,,,
4460634,1501040563195,,,,,,,,,0,3600,430,,,,,,,,,,,,,,,
4460644,1501040563205,3.38,,-0.07,-0.03,0.88,-3,-0,8,0,3660,430,36.112938,-115.147934,27.83,10.654,2041.1,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4460654,1501040563215,,,,,,,,,0,3615,430,,,,,,,,,,,,,,,
4460664,1501040563225,,,,,,,,,0,3600,430,,,,,,,,,,,,,,,
4460674,1501040563235,,,,,,,,,0,3600,420,,,,,,,,,,,,,,,
4460684,1501040563245,3.44,,0.08,-0.16,0.88,-3,-5,4,0,3675,420,,,,,,,,,,,,,,,
4460694,1501040563255,,,,,,,,,0,3645,420,,,,,,,,,,,,,,,
4460704,1501040563265,,,,,,,,,0,3585,420,,,,,,,,,,,,,,,
4460714,1501040563275,,,,,,,,,0,3645,420,,,,,,,,,,,,,,,
4460724,1501040563285,3.45,,0.01,-0.09,0.9,-3,-5,5,0,3630,420,,,,,,,,,,,,,,,
4460734,1501040563295,,,,,,,,,0,3600,420,,,,,,,,,,,,,,,
4460744,1501040563305,,,,,,,,,0,3660,420,36.112942,-115.147919,27.8,10.654,2041.1,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4460754,1501040563315,,,,,,,,,0,3585,420,,,,,,,,,,,,,,,
4460764,1501040563325,3.33,,0.06,-0.16,0.98,-2,-4,5,0,3630,430,,,,,,,,,,,,,,,
4460774,1501040563335,,,,,,,,,0,3570,430,,,,,,,,,,,,,,,
4460784,1501040563345,,,,,,,,,0,3600,430,,,,,,,,,,,,,,,
4460794,1501040563355,,,,,,,,,0,3675,430,,,,,,,,,,,,,,,
4460804,1501040563365,3.39,,0.07,-0.13,0.91,-4,-5,5,0,3585,430,,,,,,,,,,,,,,,
4460814,1501040563375,,,,,,,,,0,3660,420,,,,,,,,,,,,,,,
4460824,1501040563385,,,,,,,,,0,3660,420,,,,,,,,,,,,,,,
4460834,1501040563395,,,,,,,,,0,3570,420,,,,,,,,,,,,,,,
4460844,1501040563405,3.42,,0.03,-0.14,1.09,-3,-1,9,0,3675,420,36.112946,-115.147903,28.0,10.655,2041.1,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4460854,1501040563415,,,,,,,,,0,3645,430,,,,,,,,,,,,,,,
4460864,1501040563425,,,,,,,,,0,3600,430,,,,,,,,,,,,,,,
4460874,1501040563435,,,,,,,,,0,3570,430,,,,,,,,,,,,,,,
4460884,1501040563445,3.52,,0.13,-0.16,0.92,-3,-6,6,0,3585,420,,,,,,,,,,,,,,,
4460894,1501040563455,,,,,,,,,0,3660,420,,,,,,,,,,,,,,,
4460904,1501040563465,,,,,,,,,0,3585,430,,,,,,,,,,,,,,,
4460914,1501040563475,,,,,,,,,0,3690,430,,,,,,,,,,,,,,,
4460924,1501040563485,3.38,,0.01,-0.09,0.84,-3,-2,9,0,3675,430,,,,,,,,,,,,,,,
4460934,1501040563495,,,,,,,,,0,3570,430,,,,,,,,,,,,,,,
4460944,1501040563505,,,,,,,,,0,3675,430,36.112949,-115.147896,27.88,10.656,2041.1,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4460954,1501040563515,,,,,,,,,0,3645,430,,,,,,,,,,,,,,,
4460964,1501040563525,3.44,,0.1,-0.19,0.95,-2,-7,6,0,3600,430,,,,,,,,,,,,,,,
4460974,1501040563535,,,,,,,,,0,3675,420,,,,,,,,,,,,,,,
4460984,1501040563545,,,,,,,,,0,3630,420,,,,,,,,,,,,,,,
4460994,1501040563555,,,,,,,,,0,3615,430,,,,,,,,,,,,,,,
4461004,1501040563565,3.41,,0.09,-0.1,0.91,-0,-7,4,0,3585,430,,,,,,,,,,,,,,,
4461014,1501040563575,,,,,,,,,0,3660,430,,,,,,,,,,,,,,,
4461024,1501040563585,,,,,,,,,0,3660,420,,,,,,,,,,,,,,,
4461034,1501040563595,,,,,,,,,0,3570,420,,,,,,,,,,,,,,,
4461044,1501040563605,3.37,4.48,0.02,-0.16,0.89,0,-6,1,0,3690,420,36.112953,-115.147881,27.84,10.657,2041.0,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4461054,1501040563615,,,,,,,,,0,3645,420,,,,,,,,,,,,,,,
4461064,1501040563625,,,,,,,,,0,3615,440,,,,,,,,,,,,,,,
4461074,1501040563635,,,,,,,,,0,3660,440,,,,,,,,,,,,,,,
4461084,1501040563645,3.44,,0.08,-0.13,0.83,-1,-9,3,0,3600,440,,,,,,,,,,,,,,,
4461094,1501040563655,,,,,,,,,0,3630,420,,,,,,,,,,,,,,,
4461104,1501040563665,,,,,,,,,0,3570,420,,,,,,,,,,,,,,,
4461114,1501040563675,,,,,,,,,0,3615,420,,,,,,,,,,,,,,,
4461124,1501040563685,3.39,,-0.02,-0.11,1.05,-1,-1,9,0,3675,420,,,,,,,,,,,,,,,
4461134,1501040563695,,,,,,,,,0,3570,430,,,,,,,,,,,,,,,
4461144,1501040563705,,,,,,,,,0,3675,430,36.112957,-115.147865,27.99,10.657,2041.0,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4461154,1501040563715,,,,,,,,,0,3645,430,,,,,,,,,,,,,,,
4461164,1501040563725,3.42,,0.04,-0.12,0.96,-2,-5,9,0,3570,420,,,,,,,,,,,,,,,
4461174,1501040563735,,,,,,,,,0,3660,420,,,,,,,,,,,,,,,
4461184,1501040563745,,,,,,,,,0,3600,420,,,,,,,,,,,,,,,
4461194,1501040563755,,,,,,,,,0,3600,420,,,,,,,,,,,,,,,
4461204,1501040563765,3.37,,-0.04,-0.03,0.99,-2,-3,9,0,3585,430,,,,,,,,,,,,,,,
4461214,1501040563775,,,,,,,,,0,3630,430,,,,,,,,,,,,,,,
4461224,1501040563785,,,,,,,,,0,3675,430,,,,,,,,,,,,,,,
4461234,1501040563795,,,,,,,,,0,3600,430,,,,,,,,,,,,,,,
4461244,1501040563805,3.37,,0.0,-0.17,0.99,-0,-2,6,0,3690,430,36.112961,-115.147858,27.99,10.658,2040.8,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4461254,1501040563815,,,,,,,,,0,3645,420,,,,,,,,,,,,,,,
4461264,1501040563825,,,,,,,,,0,3570,420,,,,,,,,,,,,,,,
4461274,1501040563835,,,,,,,,,0,3660,420,,,,,,,,,,,,,,,
4461284,1501040563845,3.5,,-0.06,-0.04,0.69,-0,-2,6,0,3630,420,,,,,,,,,,,,,,,
4461294,1501040563855,,,,,,,,,0,3600,420,,,,,,,,,,,,,,,
4461304,1501040563865,,,,,,,,,0,3570,420,,,,,,,,,,,,,,,
4461314,1501040563875,,,,,,,,,0,3570,420,,,,,,,,,,,,,,,
4461324,1501040563885,3.39,,-0.11,-0.07,0.89,0,2,3,0,3645,430,,,,,,,,,,,,,,,
4461334,1501040563895,,,,,,,,,0,3585,430,,,,,,,,,,,,,,,
4461344,1501040563905,,,,,,,,,0,3645,430,36.112968,-115.147842,28.11,10.659,2040.8,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4461354,1501040563915,,,,,,,,,0,3660,430,,,,,,,,,,,,,,,
4461364,1501040563925,3.48,,-0.02,-0.09,0.81,-1,-4,4,0,3570,420,,,,,,,,,,,,,,,
4461374,1501040563935,,,,,,,,,0,3675,420,,,,,,,,,,,,,,,
4461384,1501040563945,,,,,,,,,0,3645,420,,,,,,,,,,,,,,,
4461394,1501040563955,,,,,,,,,0,3600,420,,,,,,,,,,,,,,,
4461404,1501040563965,3.38,,-0.11,0.05,0.92,-3,2,8,0,3660,420,,,,,,,,,,,,,,,
4461414,1501040563975,,,,,,,,,0,3600,430,,,,,,,,,,,,,,,
4461424,1501040563985,,,,,,,,,0,3600,430,,,,,,,,,,,,,,,
4461434,1501040563995,,,,,,,,,0,3570,420,,,,,,,,,,,,,,,
4461444,1501040563997,3.38,,0.01,-0.12,0.89,-2,-4,2,0,3675,420,36.112968,-115.147827,27.94,10.66,2040.8,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4461454,1501040564007,,,,,,,,,0,3660,420,,,,,,,,,,,,,,,
4461464,1501040564017,,,,,,,,,0,3585,430,,,,,,,,,,,,,,,
4461474,1501040564027,,,,,,,,,0,3690,430,,,,,,,,,,,,,,,
4461484,1501040564037,3.45,,-0.07,0.0,0.88,-2,-4,4,0,3660,430,,,,,,,,,,,,,,,
4461494,1501040564047,,,,,,,,,0,3615,430,,,,,,,,,,,,,,,
4461504,1501040564057,,,,,,,,,0,3690,420,,,,,,,,,,,,,,,
4461514,1501040564067,,,,,,,,,0,3630,420,,,,,,,,,,,,,,,
4461524,1501040564077,3.31,,-0.1,-0.11,0.97,-2,-3,6,0,3645,420,,,,,,,,,,,,,,,
4461534,1501040564095,,,,,,,,,0,3600,420,,,,,,,,,,,,,,,
4461544,1501040564105,,,,,,,,,0,3585,420,36.112972,-115.14782,27.94,10.661,2040.6,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4461554,1501040564115,,,,,,,,,0,3660,430,,,,,,,,,,,,,,,
4461564,1501040564125,3.53,,-0.06,-0.04,0.98,-4,-8,8,0,3570,430,,,,,,,,,,,,,,,
4461574,1501040564135,,,,,,,,,0,3645,420,,,,,,,,,,,,,,,
4461584,1501040564145,,,,,,,,,0,3630,420,,,,,,,,,,,,,,,
4461594,1501040564155,,,,,,,,,0,3540,420,,,,,,,,,,,,,,,
4461604,1501040564165,3.39,,-0.17,-0.01,1.13,-3,-2,9,0,3675,420,,,,,,,,,,,,,,,
4461614,1501040564175,,,,,,,,,0,3585,420,,,,,,,,,,,,,,,
4461624,1501040564185,,,,,,,,,0,3600,430,,,,,,,,,,,,,,,
4461634,1501040564196,,,,,,,,,0,3585,430,,,,,,,,,,,,,,,
4461644,1501040564206,3.37,,-0.16,-0.1,0.86,-2,-5,3,0,3630,430,36.112976,-115.147804,27.83,10.661,2040.6,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4461654,1501040564216,,,,,,,,,0,3675,430,,,,,,,,,,,,,,,
4461664,1501040564226,,,,,,,,,0,3600,430,,,,,,,,,,,,,,,
4461674,1501040564236,,,,,,,,,0,3675,420,,,,,,,,,,,,,,,
4461684,1501040564246,3.46,,-0.21,-0.09,1.06,-2,-2,5,0,3645,420,,,,,,,,,,,,,,,
4461694,1501040564256,,,,,,,,,0,3555,430,,,,,,,,,,,,,,,
4461704,1501040564266,,,,,,,,,0,3675,430,,,,,,,,,,,,,,,
4461714,1501040564276,,,,,,,,,0,3630,420,,,,,,,,,,,,,,,
4461724,1501040564286,3.43,,-0.07,-0.19,1.06,-1,-3,3,0,3615,420,,,,,,,,,,,,,,,
4461734,1501040564294,,,,,,,,,0,3645,420,,,,,,,,,,,,,,,
4461744,1501040564304,,,,,,,,,0,3585,420,36.112984,-115.147789,27.83,10.662,2040.6,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4461754,1501040564314,,,,,,,,,0,3675,420,,,,,,,,,,,,,,,
4461764,1501040564324,3.4,,-0.04,-0.11,1.03,-2,-6,3,0,3585,440,,,,,,,,,,,,,,,
4461774,1501040564334,,,,,,,,,0,3660,440,,,,,,,,,,,,,,,
4461784,1501040564344,,,,,,,,,0,3660,420,,,,,,,,,,,,,,,
4461794,1501040564354,,,,,,,,,0,3540,420,,,,,,,,,,,,,,,
4461804,1501040564364,3.35,,-0.1,-0.08,1.16,-2,-1,4,0,3660,420,,,,,,,,,,,,,,,
4461814,1501040564374,,,,,,,,,0,3630,420,,,,,,,,,,,,,,,
4461824,1501040564384,,,,,,,,,0,3585,420,,,,,,,,,,,,,,,
4461834,1501040564394,,,,,,,,,0,3660,420,,,,,,,,,,,,,,,
4461844,1501040564404,3.47,,-0.01,-0.05,1.05,-2,-8,4,0,3600,420,36.112988,-115.147774,27.78,10.663,2040.5,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4461854,1501040564414,,,,,,,,,0,3585,430,,,,,,,,,,,,,,,
4461864,1501040564424,,,,,,,,,0,3570,430,,,,,,,,,,,,,,,
4461874,1501040564434,,,,,,,,,0,3660,430,,,,,,,,,,,,,,,
4461884,1501040564444,3.42,,-0.11,-0.03,1.22,-1,-2,6,0,3645,430,,,,,,,,,,,,,,,
4461894,1501040564454,,,,,,,,,0,3570,430,,,,,,,,,,,,,,,
4461904,1501040564464,,,,,,,,,0,3645,430,,,,,,,,,,,,,,,
4461914,1501040564474,,,,,,,,,0,3630,430,,,,,,,,,,,,,,,
4461924,1501040564484,3.41,,0.01,-0.11,1.13,-1,-6,5,0,3600,430,,,,,,,,,,,,,,,
4461934,1501040564494,,,,,,,,,0,3675,430,,,,,,,,,,,,,,,
4461944,1501040564504,,,,,,,,,0,3615,430,36.112988,-115.147766,27.72,10.664,2040.4,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4461954,1501040564514,,,,,,,,,0,3600,420,,,,,,,,,,,,,,,
4461964,1501040564524,3.33,,-0.0,-0.03,1.14,0,-6,5,0,3570,420,,,,,,,,,,,,,,,
4461974,1501040564534,,,,,,,,,0,3585,430,,,,,,,,,,,,,,,
4461984,1501040564544,,,,,,,,,0,3645,430,,,,,,,,,,,,,,,
4461994,1501040564554,,,,,,,,,0,3555,420,,,,,,,,,,,,,,,
4462004,1501040564564,3.27,,-0.03,-0.18,1.17,-1,-5,-1,0,3675,420,,,,,,,,,,,,,,,
4462014,1501040564574,,,,,,,,,0,3630,420,,,,,,,,,,,,,,,
4462024,1501040564584,,,,,,,,,0,3555,420,,,,,,,,,,,,,,,
4462034,1501040564594,,,,,,,,,0,3660,420,,,,,,,,,,,,,,,
4462044,1501040564604,3.46,4.52,0.04,-0.21,1.03,0,-4,5,0,3615,430,36.112995,-115.147751,27.8,10.664,2040.5,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4462054,1501040564614,,,,,,,,,0,3600,430,,,,,,,,,,,,,,,
4462064,1501040564624,,,,,,,,,0,3585,420,,,,,,,,,,,,,,,
4462074,1501040564634,,,,,,,,,0,3585,420,,,,,,,,,,,,,,,
4462084,1501040564644,3.38,,0.01,-0.21,1.1,1,0,9,0,3645,420,,,,,,,,,,,,,,,
4462094,1501040564654,,,,,,,,,0,3570,420,,,,,,,,,,,,,,,
4462104,1501040564664,,,,,,,,,0,3645,420,,,,,,,,,,,,,,,
4462114,1501040564674,,,,,,,,,0,3630,430,,,,,,,,,,,,,,,
4462124,1501040564684,3.42,,0.1,-0.23,0.96,-1,-2,9,0,3555,430,,,,,,,,,,,,,,,
4462134,1501040564694,,,,,,,,,0,3660,420,,,,,,,,,,,,,,,
4462144,1501040564704,,,,,,,,,0,3645,420,36.112999,-115.147736,27.79,10.665,2040.5,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4462154,1501040564714,,,,,,,,,0,3630,420,,,,,,,,,,,,,,,
4462164,1501040564724,3.39,,0.03,-0.21,0.98,-1,2,3,0,3570,420,,,,,,,,,,,,,,,
4462174,1501040564734,,,,,,,,,0,3630,420,,,,,,,,,,,,,,,
4462184,1501040564744,,,,,,,,,0,3690,430,,,,,,,,,,,,,,,
4462194,1501040564754,,,,,,,,,0,3600,430,,,,,,,,,,,,,,,
4462204,1501040564764,3.44,,0.08,-0.29,0.96,0,-0,1,0,3690,420,,,,,,,,,,,,,,,
4462214,1501040564774,,,,,,,,,0,3660,420,,,,,,,,,,,,,,,
4462224,1501040564784,,,,,,,,,0,3570,420,,,,,,,,,,,,,,,
4462234,1501040564794,,,,,,,,,0,3660,420,,,,,,,,,,,,,,,
4462244,1501040564804,3.4,,0.01,-0.38,0.97,0,-2,-0,0,3660,420,36.113003,-115.147728,27.79,10.666,2040.5,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4462254,1501040564814,,,,,,,,,0,3600,430,,,,,,,,,,,,,,,
4462264,1501040564824,,,,,,,,,0,3660,430,,,,,,,,,,,,,,,
4462274,1501040564834,,,,,,,,,0,3585,420,,,,,,,,,,,,,,,
4462284,1501040564844,3.47,,-0.04,-0.5,1.04,1,0,11,0,3645,420,,,,,,,,,,,,,,,
4462294,1501040564854,,,,,,,,,0,3585,420,,,,,,,,,,,,,,,
4462304,1501040564864,,,,,,,,,0,3645,420,,,,,,,,,,,,,,,
4462314,1501040564874,,,,,,,,,0,3660,420,,,,,,,,,,,,,,,
4462324,1501040564884,3.49,,-0.03,-0.41,0.83,2,-1,10,0,3570,440,,,,,,,,,,,,,,,
4462334,1501040564894,,,,,,,,,0,3660,440,,,,,,,,,,,,,,,
4462344,1501040564904,,,,,,,,,0,3645,420,36.113007,-115.147713,27.83,10.667,2040.5,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4462354,1501040564914,,,,,,,,,0,3600,420,,,,,,,,,,,,,,,
4462364,1501040564924,3.37,,-0.06,-0.36,0.87,-0,3,12,0,3660,420,,,,,,,,,,,,,,,
4462374,1501040564934,,,,,,,,,0,3585,420,,,,,,,,,,,,,,,
4462384,1501040564944,,,,,,,,,0,3600,420,,,,,,,,,,,,,,,
4462394,1501040564954,,,,,,,,,0,3600,420,,,,,,,,,,,,,,,
4462404,1501040564964,3.59,,0.01,-0.2,0.85,1,-4,18,0,3630,420,,,,,,,,,,,,,,,
4462414,1501040564974,,,,,,,,,0,3660,430,,,,,,,,,,,,,,,
4462424,1501040564984,,,,,,,,,0,3570,430,,,,,,,,,,,,,,,
4462434,1501040564994,,,,,,,,,0,3690,430,,,,,,,,,,,,,,,
4462444,1501040564996,3.43,,-0.07,-0.17,0.81,2,-2,20,0,3660,430,36.113007,-115.147697,27.81,10.667,2040.5,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4462454,1501040565006,,,,,,,,,0,3570,430,,,,,,,,,,,,,,,
4462464,1501040565016,,,,,,,,,0,3690,430,,,,,,,,,,,,,,,
4462474,1501040565026,,,,,,,,,0,3660,430,,,,,,,,,,,,,,,
4462484,1501040565036,3.33,,-0.04,-0.38,0.83,3,-7,10,0,3615,430,,,,,,,,,,,,,,,
4462494,1501040565046,,,,,,,,,0,3585,430,,,,,,,,,,,,,,,
4462504,1501040565056,,,,,,,,,0,3645,420,,,,,,,,,,,,,,,
4462514,1501040565066,,,,,,,,,0,3690,420,,,,,,,,,,,,,,,
4462524,1501040565076,3.43,,-0.13,-0.27,0.8,1,-12,17,0,3600,420,,,,,,,,,,,,,,,
4462534,1501040565094,,,,,,,,,0,3690,430,,,,,,,,,,,,,,,
4462544,1501040565104,,,,,,,,,0,3660,430,36.113014,-115.14769,27.76,10.668,2040.5,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4462554,1501040565114,,,,,,,,,0,3600,420,,,,,,,,,,,,,,,
4462564,1501040565124,3.45,,-0.21,-0.34,0.77,3,-5,15,0,3690,420,,,,,,,,,,,,,,,
4462574,1501040565134,,,,,,,,,0,3660,430,,,,,,,,,,,,,,,
4462584,1501040565144,,,,,,,,,0,3630,430,,,,,,,,,,,,,,,
4462594,1501040565154,,,,,,,,,0,3660,430,,,,,,,,,,,,,,,
4462604,1501040565164,3.42,,-0.08,-0.25,0.8,0,-12,14,0,3585,430,,,,,,,,,,,,,,,
4462614,1501040565174,,,,,,,,,0,3675,430,,,,,,,,,,,,,,,
4462624,1501040565184,,,,,,,,,0,3585,420,,,,,,,,,,,,,,,
4462634,1501040565193,,,,,,,,,0,3645,420,,,,,,,,,,,,,,,
4462644,1501040565203,3.37,,-0.17,-0.29,0.92,2,-6,15,0,3660,420,36.113018,-115.147675,27.89,10.669,2040.5,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4462654,1501040565213,,,,,,,,,0,3540,420,,,,,,,,,,,,,,,
4462664,1501040565223,,,,,,,,,0,3675,420,,,,,,,,,,,,,,,
4462674,1501040565233,,,,,,,,,0,3630,430,,,,,,,,,,,,,,,
4462684,1501040565243,3.38,,-0.03,-0.39,0.84,4,-11,7,0,3585,430,,,,,,,,,,,,,,,
4462694,1501040565253,,,,,,,,,0,3675,420,,,,,,,,,,,,,,,
4462704,1501040565263,,,,,,,,,0,3630,420,,,,,,,,,,,,,,,
4462714,1501040565273,,,,,,,,,0,3615,430,,,,,,,,,,,,,,,
4462724,1501040565283,3.4,,-0.09,-0.29,0.87,4,-11,10,0,3600,430,,,,,,,,,,,,,,,
4462734,1501040565295,,,,,,,,,0,3585,430,,,,,,,,,,,,,,,
4462744,1501040565305,,,,,,,,,0,3675,430,36.113022,-115.147659,27.75,10.67,2040.6,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4462754,1501040565315,,,,,,,,,0,3585,430,,,,,,,,,,,,,,,
4462764,1501040565325,3.47,,-0.11,-0.25,0.89,5,-8,9,0,3645,420,,,,,,,,,,,,,,,
4462774,1501040565335,,,,,,,,,0,3645,420,,,,,,,,,,,,,,,
4462784,1501040565345,,,,,,,,,0,3555,420,,,,,,,,,,,,,,,
4462794,1501040565355,,,,,,,,,0,3675,420,,,,,,,,,,,,,,,
4462804,1501040565365,3.46,,-0.05,-0.17,0.77,5,-9,5,0,3615,430,,,,,,,,,,,,,,,
4462814,1501040565375,,,,,,,,,0,3585,430,,,,,,,,,,,,,,,
4462824,1501040565385,,,,,,,,,0,3570,430,,,,,,,,,,,,,,,
4462834,1501040565395,,,,,,,,,0,3570,430,,,,,,,,,,,,,,,
4462844,1501040565405,3.42,,-0.05,-0.16,0.96,2,-5,4,0,3645,430,36.113026,-115.147652,27.87,10.671,2040.6,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4462854,1501040565415,,,,,,,,,0,3525,430,,,,,,,,,,,,,,,
4462864,1501040565425,,,,,,,,,0,3690,430,,,,,,,,,,,,,,,
4462874,1501040565435,,,,,,,,,0,3645,430,,,,,,,,,,,,,,,
4462884,1501040565445,3.52,,-0.08,-0.15,0.9,2,-10,4,0,3555,430,,,,,,,,,,,,,,,
4462894,1501040565455,,,,,,,,,0,3660,430,,,,,,,,,,,,,,,
4462904,1501040565465,,,,,,,,,0,3630,420,,,,,,,,,,,,,,,
4462914,1501040565475,,,,,,,,,0,3600,420,,,,,,,,,,,,,,,
4462924,1501040565485,3.37,,-0.06,-0.14,0.89,0,-3,9,0,3585,420,,,,,,,,,,,,,,,
4462934,1501040565495,,,,,,,,,0,3585,420,,,,,,,,,,,,,,,
4462944,1501040565505,,,,,,,,,0,3660,430,36.113029,-115.147621,27.95,10.671,2040.6,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4462954,1501040565515,,,,,,,,,0,3585,430,,,,,,,,,,,,,,,
4462964,1501040565525,3.32,,-0.03,-0.21,0.93,-2,-5,3,0,3645,430,,,,,,,,,,,,,,,
4462974,1501040565535,,,,,,,,,0,3645,430,,,,,,,,,,,,,,,
4462984,1501040565545,,,,,,,,,0,3570,430,,,,,,,,,,,,,,,
4462994,1501040565555,,,,,,,,,0,3675,420,,,,,,,,,,,,,,,
4463004,1501040565565,3.4,,-0.03,-0.15,0.77,-2,-4,0,0,3630,420,,,,,,,,,,,,,,,
4463014,1501040565575,,,,,,,,,0,3615,430,,,,,,,,,,,,,,,
4463024,1501040565585,,,,,,,,,0,3675,430,,,,,,,,,,,,,,,
4463034,1501040565595,,,,,,,,,0,3615,430,,,,,,,,,,,,,,,
4463044,1501040565605,3.31,4.52,-0.03,-0.19,0.96,-4,-2,-3,0,3675,430,36.113029,-115.147614,27.46,10.672,2040.6,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4463054,1501040565615,,,,,,,,,0,3570,430,,,,,,,,,,,,,,,
4463064,1501040565625,,,,,,,,,0,3675,420,,,,,,,,,,,,,,,
4463074,1501040565635,,,,,,,,,0,3660,420,,,,,,,,,,,,,,,
4463084,1501040565645,3.49,,-0.0,-0.23,0.92,-6,-5,-7,0,3555,420,,,,,,,,,,,,,,,
4463094,1501040565655,,,,,,,,,0,3660,420,,,,,,,,,,,,,,,
