"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"RPM"|""|0|10000|100,"EngineRPM"|""|0|10000|100,"AxleRpm"|""|0|10000|100,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
3031064,1501039133608,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3031074,1501039133618,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3031084,1501039133628,3.15,,-0.03,0.0,0.96,-1,-7,4,0,1500,0,,,,,,,,,,,,,,,
3031094,1501039133638,,,,,,,,,0,1425,0,,,,,,,,,,,,,,,
3031104,1501039133648,,,,,,,,,0,1575,0,,,,,,,,,,,,,,,
3031114,1501039133658,,,,,,,,,0,1650,0,,,,,,,,,,,,,,,
3031124,1501039133668,3.18,,-0.05,0.0,0.96,-1,-9,2,0,1635,0,,,,,,,,,,,,,,,
3031134,1501039133678,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3031144,1501039133688,,,,,,,,,0,1560,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3031154,1501039133697,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3031164,1501039133707,3.19,,-0.06,-0.02,1.0,-1,-4,3,0,1500,0,,,,,,,,,,,,,,,
3031174,1501039133717,,,,,,,,,0,1425,0,,,,,,,,,,,,,,,
3031184,1501039133727,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3031194,1501039133737,,,,,,,,,0,1665,0,,,,,,,,,,,,,,,
3031204,1501039133747,3.18,,-0.08,-0.02,1.03,-1,-3,3,0,1635,0,,,,,,,,,,,,,,,
3031214,1501039133757,,,,,,,,,0,1605,0,,,,,,,,,,,,,,,
3031224,1501039133767,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3031234,1501039133777,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3031244,1501039133787,3.19,,-0.04,-0.04,1.18,-2,-1,5,0,1500,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3031254,1501039133797,,,,,,,,,0,1425,0,,,,,,,,,,,,,,,
3031264,1501039133807,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3031274,1501039133817,,,,,,,,,0,1635,0,,,,,,,,,,,,,,,
3031284,1501039133827,3.13,,-0.04,-0.05,1.16,-2,1,5,0,1605,0,,,,,,,,,,,,,,,
3031294,1501039133837,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3031304,1501039133847,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3031314,1501039133857,,,,,,,,,0,1500,0,,,,,,,,,,,,,,,
3031324,1501039133867,3.14,,-0.02,-0.04,1.22,-1,-1,3,0,1425,0,,,,,,,,,,,,,,,
3031334,1501039133877,,,,,,,,,0,1575,0,,,,,,,,,,,,,,,
3031344,1501039133887,,,,,,,,,0,1665,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3031354,1501039133897,,,,,,,,,0,1635,0,,,,,,,,,,,,,,,
3031364,1501039133907,3.19,,-0.02,-0.02,1.22,-1,-1,2,0,1605,0,,,,,,,,,,,,,,,
3031374,1501039133917,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3031384,1501039133927,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3031394,1501039133937,,,,,,,,,0,1515,0,,,,,,,,,,,,,,,
3031404,1501039133947,3.17,,0.01,-0.04,1.14,-0,-4,3,0,1425,0,,,,,,,,,,,,,,,
3031414,1501039133957,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3031424,1501039133967,,,,,,,,,0,1665,0,,,,,,,,,,,,,,,
3031434,1501039133977,,,,,,,,,0,1650,0,,,,,,,,,,,,,,,
3031444,1501039133987,3.2,,0.03,-0.02,1.07,-1,-6,3,0,1605,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3031454,1501039133991,,,,,,,,,0,1575,0,,,,,,,,,,,,,,,
3031464,1501039134001,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3031474,1501039134011,,,,,,,,,0,1515,0,,,,,,,,,,,,,,,
3031484,1501039134021,3.18,,0.05,-0.01,0.99,-1,-9,2,0,1425,0,,,,,,,,,,,,,,,
3031494,1501039134031,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3031504,1501039134041,,,,,,,,,0,1650,0,,,,,,,,,,,,,,,
3031514,1501039134051,,,,,,,,,0,1605,0,,,,,,,,,,,,,,,
3031524,1501039134061,3.17,,0.02,0.01,0.97,-1,-8,4,0,1575,0,,,,,,,,,,,,,,,
3031534,1501039134071,,,,,,,,,0,1545,0,,,,,,,,,,,,,,,
3031544,1501039134081,,,,,,,,,0,1515,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3031554,1501039134097,,,,,,,,,0,1425,0,,,,,,,,,,,,,,,
3031564,1501039134107,3.18,,-0.02,0.01,0.94,-1,-7,3,0,1590,0,,,,,,,,,,,,,,,
3031574,1501039134117,,,,,,,,,0,1665,0,,,,,,,,,,,,,,,
3031584,1501039134127,,,,,,,,,0,1635,0,,,,,,,,,,,,,,,
3031594,1501039134137,,,,,,,,,0,1605,0,,,,,,,,,,,,,,,
3031604,1501039134147,3.2,,-0.03,-0.02,1.0,-1,-5,2,0,1560,0,,,,,,,,,,,,,,,
3031614,1501039134157,,,,,,,,,0,1545,0,,,,,,,,,,,,,,,
3031624,1501039134167,,,,,,,,,0,1500,0,,,,,,,,,,,,,,,
3031634,1501039134177,,,,,,,,,0,1425,0,,,,,,,,,,,,,,,
3031644,1501039134187,3.19,,-0.03,0.0,0.99,-2,-1,3,0,1590,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3031654,1501039134197,,,,,,,,,0,1665,0,,,,,,,,,,,,,,,
3031664,1501039134207,,,,,,,,,0,1635,0,,,,,,,,,,,,,,,
3031674,1501039134217,,,,,,,,,0,1605,0,,,,,,,,,,,,,,,
3031684,1501039134227,3.19,,-0.02,-0.05,1.06,-2,-2,3,0,1560,0,,,,,,,,,,,,,,,
3031694,1501039134237,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3031704,1501039134247,,,,,,,,,0,1500,0,,,,,,,,,,,,,,,
3031714,1501039134257,,,,,,,,,0,1425,0,,,,,,,,,,,,,,,
3031724,1501039134267,3.13,,-0.02,-0.04,1.18,-2,1,3,0,1665,0,,,,,,,,,,,,,,,
3031734,1501039134277,,,,,,,,,0,1635,0,,,,,,,,,,,,,,,
3031744,1501039134287,,,,,,,,,0,1605,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3031754,1501039134297,,,,,,,,,0,1575,0,,,,,,,,,,,,,,,
3031764,1501039134307,3.18,,-0.0,-0.04,1.12,-1,-2,2,0,1530,0,,,,,,,,,,,,,,,
3031774,1501039134317,,,,,,,,,0,1500,0,,,,,,,,,,,,,,,
3031784,1501039134327,,,,,,,,,0,1425,0,,,,,,,,,,,,,,,
3031794,1501039134337,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3031804,1501039134347,3.2,,-0.01,-0.04,1.14,-1,-2,3,0,1665,0,,,,,,,,,,,,,,,
3031814,1501039134357,,,,,,,,,0,1635,0,,,,,,,,,,,,,,,
3031824,1501039134367,,,,,,,,,0,1605,0,,,,,,,,,,,,,,,
3031834,1501039134377,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3031844,1501039134387,3.2,,-0.01,-0.01,1.07,-1,-4,3,0,1530,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3031854,1501039134397,,,,,,,,,0,1500,0,,,,,,,,,,,,,,,
3031864,1501039134407,,,,,,,,,0,1425,0,,,,,,,,,,,,,,,
3031874,1501039134417,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3031884,1501039134427,3.22,,0.04,-0.03,1.04,-0,-8,3,0,1665,0,,,,,,,,,,,,,,,
3031894,1501039134437,,,,,,,,,0,1635,0,,,,,,,,,,,,,,,
3031904,1501039134447,,,,,,,,,0,1605,0,,,,,,,,,,,,,,,
3031914,1501039134457,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3031924,1501039134467,3.19,,0.01,-0.01,0.96,-1,-7,4,0,1530,0,,,,,,,,,,,,,,,
3031934,1501039134477,,,,,,,,,0,1500,0,,,,,,,,,,,,,,,
3031944,1501039134487,,,,,,,,,0,1590,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3031954,1501039134497,,,,,,,,,0,1665,0,,,,,,,,,,,,,,,
3031964,1501039134507,3.19,,0.0,0.0,0.93,-1,-10,5,0,1635,0,,,,,,,,,,,,,,,
3031974,1501039134517,,,,,,,,,0,1605,0,,,,,,,,,,,,,,,
3031984,1501039134527,,,,,,,,,0,1575,0,,,,,,,,,,,,,,,
3031994,1501039134537,,,,,,,,,0,1545,0,,,,,,,,,,,,,,,
3032004,1501039134547,3.2,,-0.03,-0.0,0.91,-1,-6,5,0,1500,0,,,,,,,,,,,,,,,
3032014,1501039134557,,,,,,,,,0,1425,0,,,,,,,,,,,,,,,
3032024,1501039134567,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3032034,1501039134577,,,,,,,,,0,1665,0,,,,,,,,,,,,,,,
3032044,1501039134587,3.17,4.49,-0.05,0.0,0.86,-1,-5,4,0,1635,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3032054,1501039134597,,,,,,,,,0,1605,0,,,,,,,,,,,,,,,
3032064,1501039134607,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3032074,1501039134617,,,,,,,,,0,1545,0,,,,,,,,,,,,,,,
3032084,1501039134627,3.19,,-0.03,-0.01,0.92,-2,-1,5,0,1500,0,,,,,,,,,,,,,,,
3032094,1501039134637,,,,,,,,,0,1425,0,,,,,,,,,,,,,,,
3032104,1501039134647,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3032114,1501039134657,,,,,,,,,0,1665,0,,,,,,,,,,,,,,,
3032124,1501039134667,3.17,,-0.03,-0.03,0.9,-2,0,5,0,1635,0,,,,,,,,,,,,,,,
3032134,1501039134677,,,,,,,,,0,1575,0,,,,,,,,,,,,,,,
3032144,1501039134687,,,,,,,,,0,1545,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3032154,1501039134698,,,,,,,,,0,1515,0,,,,,,,,,,,,,,,
3032164,1501039134708,3.15,,-0.01,-0.04,1.05,-2,-1,4,0,1425,0,,,,,,,,,,,,,,,
3032174,1501039134718,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3032184,1501039134728,,,,,,,,,0,1665,0,,,,,,,,,,,,,,,
3032194,1501039134738,,,,,,,,,0,1635,0,,,,,,,,,,,,,,,
3032204,1501039134748,3.2,,-0.02,-0.03,1.07,-1,-1,3,0,1605,0,,,,,,,,,,,,,,,
3032214,1501039134758,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3032224,1501039134768,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3032234,1501039134778,,,,,,,,,0,1500,0,,,,,,,,,,,,,,,
3032244,1501039134788,3.19,,-0.0,-0.04,1.03,-0,-4,3,0,1425,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3032254,1501039134798,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3032264,1501039134808,,,,,,,,,0,1665,0,,,,,,,,,,,,,,,
3032274,1501039134818,,,,,,,,,0,1635,0,,,,,,,,,,,,,,,
3032284,1501039134828,3.2,,0.03,-0.02,0.97,-1,-5,4,0,1605,0,,,,,,,,,,,,,,,
3032294,1501039134838,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3032304,1501039134848,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3032314,1501039134858,,,,,,,,,0,1500,0,,,,,,,,,,,,,,,
3032324,1501039134868,3.19,,0.05,-0.03,0.94,-1,-9,4,0,1425,0,,,,,,,,,,,,,,,
3032334,1501039134878,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3032344,1501039134888,,,,,,,,,0,1635,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3032354,1501039134896,,,,,,,,,0,1605,0,,,,,,,,,,,,,,,
3032364,1501039134906,3.13,,0.04,-0.01,0.91,-1,-9,4,0,1575,0,,,,,,,,,,,,,,,
3032374,1501039134916,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3032384,1501039134926,,,,,,,,,0,1515,0,,,,,,,,,,,,,,,
3032394,1501039134936,,,,,,,,,0,1425,0,,,,,,,,,,,,,,,
3032404,1501039134946,3.2,,-0.01,0.0,0.87,-1,-9,2,0,1590,0,,,,,,,,,,,,,,,
3032414,1501039134956,,,,,,,,,0,1665,0,,,,,,,,,,,,,,,
3032424,1501039134966,,,,,,,,,0,1635,0,,,,,,,,,,,,,,,
3032434,1501039134976,,,,,,,,,0,1605,0,,,,,,,,,,,,,,,
3032444,1501039134986,3.2,,-0.02,-0.01,0.94,-1,-7,3,0,1560,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3032454,1501039134992,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3032464,1501039135002,,,,,,,,,0,1500,0,,,,,,,,,,,,,,,
3032474,1501039135012,,,,,,,,,0,1425,0,,,,,,,,,,,,,,,
3032484,1501039135022,3.2,,-0.04,0.01,0.96,-2,-4,5,0,1590,0,,,,,,,,,,,,,,,
3032494,1501039135032,,,,,,,,,0,1650,0,,,,,,,,,,,,,,,
3032504,1501039135042,,,,,,,,,0,1620,0,,,,,,,,,,,,,,,
3032514,1501039135052,,,,,,,,,0,1605,0,,,,,,,,,,,,,,,
3032524,1501039135062,3.17,,-0.03,-0.05,1.04,-2,-2,5,0,1560,0,,,,,,,,,,,,,,,
3032534,1501039135072,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3032544,1501039135082,,,,,,,,,0,1500,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3032554,1501039135096,,,,,,,,,0,1425,0,,,,,,,,,,,,,,,
3032564,1501039135106,3.18,,-0.02,-0.03,1.17,-2,1,5,0,1590,0,,,,,,,,,,,,,,,
3032574,1501039135116,,,,,,,,,0,1635,0,,,,,,,,,,,,,,,
3032584,1501039135126,,,,,,,,,0,1605,0,,,,,,,,,,,,,,,
3032594,1501039135136,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3032604,1501039135146,3.14,,-0.01,-0.04,1.14,-2,-1,4,0,1530,0,,,,,,,,,,,,,,,
3032614,1501039135156,,,,,,,,,0,1500,0,,,,,,,,,,,,,,,
3032624,1501039135166,,,,,,,,,0,1425,0,,,,,,,,,,,,,,,
3032634,1501039135176,,,,,,,,,0,1575,0,,,,,,,,,,,,,,,
3032644,1501039135186,3.18,,-0.02,-0.04,1.2,-2,0,4,0,1650,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3032654,1501039135198,,,,,,,,,0,1635,0,,,,,,,,,,,,,,,
3032664,1501039135208,,,,,,,,,0,1605,0,,,,,,,,,,,,,,,
3032674,1501039135218,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3032684,1501039135228,3.19,,-0.01,-0.01,1.15,-1,-3,3,0,1530,0,,,,,,,,,,,,,,,
3032694,1501039135238,,,,,,,,,0,1500,0,,,,,,,,,,,,,,,
3032704,1501039135248,,,,,,,,,0,1425,0,,,,,,,,,,,,,,,
3032714,1501039135258,,,,,,,,,0,1575,0,,,,,,,,,,,,,,,
3032724,1501039135268,3.21,,0.02,-0.03,1.13,-0,-5,3,0,1665,0,,,,,,,,,,,,,,,
3032734,1501039135278,,,,,,,,,0,1635,0,,,,,,,,,,,,,,,
3032744,1501039135288,,,,,,,,,0,1605,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3032754,1501039135298,,,,,,,,,0,1575,0,,,,,,,,,,,,,,,
3032764,1501039135308,3.18,,0.01,-0.0,1.04,-0,-6,3,0,1530,0,,,,,,,,,,,,,,,
3032774,1501039135318,,,,,,,,,0,1500,0,,,,,,,,,,,,,,,
3032784,1501039135328,,,,,,,,,0,1425,0,,,,,,,,,,,,,,,
3032794,1501039135338,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3032804,1501039135348,3.16,,0.02,-0.01,1.01,-1,-10,4,0,1635,0,,,,,,,,,,,,,,,
3032814,1501039135358,,,,,,,,,0,1605,0,,,,,,,,,,,,,,,
3032824,1501039135368,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3032834,1501039135378,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3032844,1501039135388,3.15,,-0.03,-0.01,1.01,-2,-7,4,0,1500,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3032854,1501039135398,,,,,,,,,0,1425,0,,,,,,,,,,,,,,,
3032864,1501039135408,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3032874,1501039135418,,,,,,,,,0,1650,0,,,,,,,,,,,,,,,
3032884,1501039135428,3.18,,-0.05,-0.01,1.0,-1,-10,4,0,1635,0,,,,,,,,,,,,,,,
3032894,1501039135438,,,,,,,,,0,1605,0,,,,,,,,,,,,,,,
3032904,1501039135448,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3032914,1501039135458,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3032924,1501039135468,3.19,,-0.05,-0.02,1.01,-1,-5,4,0,1500,0,,,,,,,,,,,,,,,
3032934,1501039135478,,,,,,,,,0,1425,0,,,,,,,,,,,,,,,
3032944,1501039135488,,,,,,,,,0,1590,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3032954,1501039135498,,,,,,,,,0,1650,0,,,,,,,,,,,,,,,
3032964,1501039135508,3.15,,-0.05,-0.04,0.98,-1,-3,4,0,1635,0,,,,,,,,,,,,,,,
3032974,1501039135518,,,,,,,,,0,1605,0,,,,,,,,,,,,,,,
3032984,1501039135528,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3032994,1501039135538,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3033004,1501039135548,3.2,,-0.01,-0.04,1.14,-2,-2,5,0,1500,0,,,,,,,,,,,,,,,
3033014,1501039135558,,,,,,,,,0,1425,0,,,,,,,,,,,,,,,
3033024,1501039135568,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3033034,1501039135578,,,,,,,,,0,1635,0,,,,,,,,,,,,,,,
3033044,1501039135588,3.13,4.5,-0.03,-0.05,1.12,-2,-0,4,0,1590,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3033054,1501039135598,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3033064,1501039135608,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3033074,1501039135618,,,,,,,,,0,1500,0,,,,,,,,,,,,,,,
3033084,1501039135628,3.19,,-0.02,-0.03,1.12,-1,-3,2,0,1425,0,,,,,,,,,,,,,,,
3033094,1501039135638,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3033104,1501039135648,,,,,,,,,0,1650,0,,,,,,,,,,,,,,,
3033114,1501039135658,,,,,,,,,0,1635,0,,,,,,,,,,,,,,,
3033124,1501039135668,3.19,,-0.02,-0.01,1.12,-1,-2,3,0,1605,0,,,,,,,,,,,,,,,
3033134,1501039135678,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3033144,1501039135688,,,,,,,,,0,1530,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3033154,1501039135697,,,,,,,,,0,1500,0,,,,,,,,,,,,,,,
3033164,1501039135707,3.17,,0.0,-0.03,1.06,-1,-5,4,0,1425,0,,,,,,,,,,,,,,,
3033174,1501039135717,,,,,,,,,0,1575,0,,,,,,,,,,,,,,,
3033184,1501039135727,,,,,,,,,0,1650,0,,,,,,,,,,,,,,,
3033194,1501039135737,,,,,,,,,0,1635,0,,,,,,,,,,,,,,,
3033204,1501039135747,3.21,,0.03,-0.02,1.02,-1,-6,3,0,1605,0,,,,,,,,,,,,,,,
3033214,1501039135757,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3033224,1501039135767,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3033234,1501039135777,,,,,,,,,0,1500,0,,,,,,,,,,,,,,,
3033244,1501039135787,3.18,,0.04,-0.01,0.94,-1,-9,3,0,1425,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3033254,1501039135797,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3033264,1501039135807,,,,,,,,,0,1635,0,,,,,,,,,,,,,,,
3033274,1501039135817,,,,,,,,,0,1605,0,,,,,,,,,,,,,,,
3033284,1501039135827,3.19,,0.01,-0.0,0.94,-1,-9,4,0,1560,0,,,,,,,,,,,,,,,
3033294,1501039135837,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3033304,1501039135847,,,,,,,,,0,1500,0,,,,,,,,,,,,,,,
3033314,1501039135857,,,,,,,,,0,1425,0,,,,,,,,,,,,,,,
3033324,1501039135867,3.2,,-0.03,0.01,0.92,-1,-9,3,0,1590,0,,,,,,,,,,,,,,,
3033334,1501039135877,,,,,,,,,0,1665,0,,,,,,,,,,,,,,,
3033344,1501039135887,,,,,,,,,0,1635,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3033354,1501039135897,,,,,,,,,0,1605,0,,,,,,,,,,,,,,,
3033364,1501039135907,3.19,,-0.04,-0.01,0.99,-1,-7,3,0,1560,0,,,,,,,,,,,,,,,
3033374,1501039135917,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3033384,1501039135927,,,,,,,,,0,1500,0,,,,,,,,,,,,,,,
3033394,1501039135937,,,,,,,,,0,1425,0,,,,,,,,,,,,,,,
3033404,1501039135947,3.21,,-0.05,0.01,1.01,-2,-4,5,0,1590,0,,,,,,,,,,,,,,,
3033414,1501039135957,,,,,,,,,0,1650,0,,,,,,,,,,,,,,,
3033424,1501039135967,,,,,,,,,0,1635,0,,,,,,,,,,,,,,,
3033434,1501039135977,,,,,,,,,0,1605,0,,,,,,,,,,,,,,,
3033444,1501039135987,3.17,,-0.03,-0.04,1.07,-1,-3,4,0,1560,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3033454,1501039135991,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3033464,1501039136001,,,,,,,,,0,1500,0,,,,,,,,,,,,,,,
3033474,1501039136011,,,,,,,,,0,1425,0,,,,,,,,,,,,,,,
3033484,1501039136021,3.17,,-0.01,-0.03,1.19,-3,1,6,0,1575,0,,,,,,,,,,,,,,,
3033494,1501039136031,,,,,,,,,0,1635,0,,,,,,,,,,,,,,,
3033504,1501039136041,,,,,,,,,0,1605,0,,,,,,,,,,,,,,,
3033514,1501039136051,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3033524,1501039136061,3.17,,-0.0,-0.04,1.15,-2,-2,5,0,1530,0,,,,,,,,,,,,,,,
3033534,1501039136071,,,,,,,,,0,1500,0,,,,,,,,,,,,,,,
3033544,1501039136081,,,,,,,,,0,1425,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3033554,1501039136097,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3033564,1501039136107,3.17,,-0.01,-0.03,1.18,-2,-1,4,0,1650,0,,,,,,,,,,,,,,,
3033574,1501039136117,,,,,,,,,0,1635,0,,,,,,,,,,,,,,,
3033584,1501039136127,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3033594,1501039136137,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3033604,1501039136147,3.2,,-0.01,0.0,1.12,-1,-4,4,0,1530,0,,,,,,,,,,,,,,,
3033614,1501039136157,,,,,,,,,0,1500,0,,,,,,,,,,,,,,,
3033624,1501039136167,,,,,,,,,0,1425,0,,,,,,,,,,,,,,,
3033634,1501039136177,,,,,,,,,0,1575,0,,,,,,,,,,,,,,,
3033644,1501039136187,3.21,,0.02,-0.02,1.07,-1,-6,3,0,1650,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3033654,1501039136197,,,,,,,,,0,1635,0,,,,,,,,,,,,,,,
3033664,1501039136207,,,,,,,,,0,1605,0,,,,,,,,,,,,,,,
3033674,1501039136217,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3033684,1501039136227,3.2,,0.01,0.0,0.99,-1,-8,4,0,1530,0,,,,,,,,,,,,,,,
3033694,1501039136237,,,,,,,,,0,1500,0,,,,,,,,,,,,,,,
3033704,1501039136247,,,,,,,,,0,1425,0,,,,,,,,,,,,,,,
3033714,1501039136257,,,,,,,,,0,1575,0,,,,,,,,,,,,,,,
3033724,1501039136267,3.16,,0.02,0.01,0.98,-1,-11,5,0,1635,0,,,,,,,,,,,,,,,
3033734,1501039136277,,,,,,,,,0,1605,0,,,,,,,,,,,,,,,
3033744,1501039136287,,,,,,,,,0,1560,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3033754,1501039136297,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3033764,1501039136307,3.15,,-0.03,0.01,0.96,-2,-8,5,0,1500,0,,,,,,,,,,,,,,,
3033774,1501039136317,,,,,,,,,0,1425,0,,,,,,,,,,,,,,,
3033784,1501039136327,,,,,,,,,0,1575,0,,,,,,,,,,,,,,,
3033794,1501039136337,,,,,,,,,0,1650,0,,,,,,,,,,,,,,,
3033804,1501039136347,3.18,,-0.05,0.0,0.95,-1,-10,4,0,1635,0,,,,,,,,,,,,,,,
3033814,1501039136357,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
